timestamp,burst
1439480835859677,7
1439480835922179,7
1439480835984680,7
1439480836047182,7
1439480836109682,7
1439480836172189,7
1439480836234685,7
1439480836297189,7
1439480836359688,7
1439480836422188,7
1439480836484690,7
1439480836547190,7
1439480836609692,7
1439480836672193,7
1439480836734697,7
1439480836797196,7
1439480836859699,7
1439480836922199,7
1439480836984699,7
1439480837047207,7
1439480837109702,7
1439480837172203,7
1439480837234709,7
1439480837297206,7
1439480837359707,7
1439480837422208,7
1439480837484709,7
1439480837547210,7
1439480837609711,7
1439480837672212,7
1439480837734714,7
1439480837797215,7
1439480837859717,7
1439480837922217,7
1439480837984718,7
1439480838047220,7
1439480838109722,7
1439480838172223,7
1439480838234723,7
1439480838297225,7
1439480838359729,7
1439480838422228,7
1439480838484736,7
1439480838547232,7
1439480838609731,7
1439480838672232,7
1439480838734733,7
1439480838797235,7
1439480838859735,7
1439480838922239,7
1439480838984742,7
1439480839047240,7
1439480839109744,7
1439480839172244,7
1439480839234745,7
1439480839297247,7
1439480839359746,7
1439480839422249,7
1439480839484750,7
1439480839547253,7
1439480839609752,7
1439480839672253,7
1439480839734756,7
1439480839797256,7
1439480839859757,7
1439480839922256,7
1439480839984761,7
1439480840047261,7
1439480840109760,7
1439480840172263,7
1439480840297262,7
1439480840359765,7
1439480840422269,7
1439480840484768,7
1439480840609771,7
1439480840672272,7
1439480840734772,7
1439480840797273,7
1439480840859772,7
1439480840984776,7
1439480841047277,7
1439480841109778,7
1439480841172279,7
1439480841234781,7
1439480841359783,7
1439480841422287,7
1439480841484784,7
1439480841547288,7
1439480841609787,7
1439480841734788,7
1439480841797287,7
1439480841859788,7
1439480841922291,7
1439480842047292,7
1439480842109792,7
1439480842172295,7
1439480842234796,7
1439480842297301,7
1439480842422296,7
1439480842484799,7
1439480842547301,7
1439480842609800,7
1439480842734801,7
1439480842797305,7
1439480842859804,7
1439480842922302,7
1439480842984805,7
1439480843047305,7
1439480843172304,7
1439480843234810,7
1439480843297305,7
1439480843359806,7
1439480843484810,7
1439480843547307,7
1439480843609807,7
1439480843672310,7
1439480843734810,7
1439480843859810,7
1439480843922314,7
1439480843984810,7
1439480844047310,7
1439480844109813,7
1439480844172311,7
1439480844234815,7
1439480844297315,7
1439480844359813,7
1439480844422314,7
1439480844484816,7
1439480844547316,7
1439480844609816,7
1439480844672317,7
1439480844734818,7
1439480844797318,7
1439480844859822,7
1439480844922321,7
1439480844984823,7
1439480845047326,7
1439480845109840,7
1439480845172325,7
1439480845234841,7
1439480845297328,7
1439480845359828,7
1439480845422332,7
1439480845484832,7
1439480845547333,7
1439480845609833,7
1439480845672336,7
1439480845734837,7
1439480845797339,7
1439480845859842,7
1439480845922341,7
1439480845984840,7
1439480846047341,7
1439480846109843,7
1439480846172343,7
1439480846234848,7
1439480846297348,7
1439480846359850,7
1439480846422350,7
1439480846484851,7
1439480846547354,7
1439480846609854,7
1439480846672353,7
1439480846734855,7
1439480846797357,7
1439480846859858,7
1439480846922360,7
1439480846984863,7
1439480847047360,7
1439480847109864,7
1439480847172366,7
1439480847234864,7
1439480847297368,7
1439480847359871,7
1439480847422369,7
1439480847484870,7
1439480847547374,7
1439480847609873,7
1439480847672373,7
1439480847734875,7
1439480847797381,7
1439480847859877,7
1439480847922380,7
1439480847984879,7
1439480848047382,7
1439480848109881,7
1439480848172382,7
1439480848234884,7
1439480848297388,7
1439480848359888,7
1439480848422388,7
1439480848484891,7
1439480848547393,7
1439480848609891,7
1439480848672396,7
1439480848734895,7
1439480848797397,7
1439480848859897,7
1439480848922397,7
1439480848984899,7
1439480849047400,7
1439480849109901,7
1439480849172405,7
1439480849234907,7
1439480849297404,7
1439480849359911,7
1439480849422411,7
1439480849484908,7
1439480849547409,7
1439480849609913,7
1439480849672410,7
1439480849734912,7
1439480849797413,7
1439480849859912,7
1439480849922413,7
1439480849984914,7
1439480850109914,7
1439480850172414,7
1439480850234916,7
1439480850297415,7
1439480850422416,7
1439480850484917,7
1439480850547417,7
1439480850609917,7
1439480850672418,7
1439480850797419,7
1439480850859919,7
1439480850922421,7
1439480850984921,7
1439480851047422,7
1439480851109923,7
1439480851172422,7
1439480851234926,7
1439480851297427,7
1439480851359924,7
1439480851422427,7
1439480851484926,7
1439480851547427,7
1439480851609928,7
1439480851672427,7
1439480851734928,7
1439480851797432,7
1439480851859933,7
1439480851922433,7
1439480851984934,7
1439480852047436,7
1439480852109935,7
1439480852172436,7
1439480852234937,7
1439480852297439,7
1439480852359939,7
1439480852422440,7
1439480852484941,7
1439480852547442,7
1439480852609943,7
1439480852672445,7
1439480852734945,7
1439480852797449,7
1439480852859949,7
1439480852922453,7
1439480852984955,7
1439480853047452,7
1439480853109953,7
1439480853172454,7
1439480853234957,7
1439480853297459,7
1439480853359958,7
1439480853422459,7
1439480853484960,7
1439480853547461,7
1439480853609966,7
1439480853672466,7
1439480853734967,7
1439480853797466,7
1439480853859968,7
1439480853922468,7
1439480853984972,7
1439480854047472,7
1439480854109974,7
1439480854172474,7
1439480854234975,7
1439480854297476,7
1439480854359978,7
1439480854422479,7
1439480854484978,7
1439480854547481,7
1439480854609979,7
1439480854672480,7
1439480854734982,7
1439480854797480,7
1439480854859981,7
1439480854922483,7
1439480854984982,7
1439480855047482,7
1439480855109985,7
1439480855172488,7
1439480855234988,7
1439480855297489,7
1439480855359987,7
1439480855422487,7
1439480855484988,7
1439480855547491,7
1439480855609991,7
1439480855672493,7
1439480855734992,7
1439480855797495,7
1439480855859999,7
1439480855922496,7
1439480855984997,7
1439480856047501,7
1439480856110000,7
1439480856172506,7
1439480856235002,7
1439480856297505,7
1439480856360005,7
1439480856422506,7
1439480856485006,7
1439480856547508,7
1439480856610009,7
1439480856672513,7
1439480856735011,7
1439480856797513,7
1439480856860014,7
1439480856922515,7
1439480856985016,7
1439480857047521,7
1439480857110022,7
1439480857172520,7
1439480857235021,7
1439480857297522,7
1439480857360023,7
1439480857422525,7
1439480857485030,7
1439480857547529,7
1439480857610030,7
1439480857672535,7
1439480857735031,7
1439480857797534,7
1439480857860034,7
1439480857922534,7
1439480857985037,7
1439480858047537,7
1439480858110038,7
1439480858172539,7
1439480858235040,7
1439480858297542,7
1439480858360043,7
1439480858422544,7
1439480858485046,7
1439480858547546,7
1439480858610048,7
1439480858672549,7
1439480858735050,7
1439480858797551,7
1439480858860052,7
1439480858922554,7
1439480858985058,7
1439480859047556,7
1439480859110061,7
1439480859172560,7
1439480859235061,7
1439480859297566,7
1439480859360064,7
1439480859422565,7
1439480859485066,7
1439480859547566,7
1439480859610067,7
1439480859672568,7
1439480859735069,7
1439480859797570,7
1439480859860074,7
1439480859922573,7
1439480859985074,7
1439480860047577,7
1439480860110079,7
1439480860172577,7
1439480860235079,7
1439480860297593,7
1439480860360084,7
1439480860422582,7
1439480860485086,7
1439480860547585,7
1439480860610085,7
1439480860672587,7
1439480860735090,7
1439480860797589,7
1439480860860090,7
1439480860922592,7
1439480860985093,7
1439480861047597,7
1439480861110095,7
1439480861172601,7
1439480861297599,7
1439480861360101,7
1439480861422600,7
1439480861485101,7
1439480861547603,7
1439480861672604,7
1439480861735106,7
1439480861797609,7
1439480861860107,7
1439480861922611,7
1439480861985107,7
1439480862110110,7
1439480862172608,7
1439480862235109,7
1439480862297612,7
1439480862360111,7
1439480862485110,7
1439480862547614,7
1439480862610113,7
1439480862672613,7
1439480862797615,7
1439480862860114,7
1439480862922613,7
1439480862985119,7
1439480863047614,7
1439480863110115,7
1439480863172617,7
1439480863235120,7
1439480863297620,7
1439480863360118,7
1439480863422618,7
1439480863485120,7
1439480863547620,7
1439480863610120,7
1439480863672623,7
1439480863735121,7
1439480863797621,7
1439480863860125,7
1439480863922623,7
1439480863985125,7
1439480864047628,7
1439480864110127,7
1439480864172627,7
1439480864235134,7
1439480864297630,7
1439480864360131,7
1439480864422631,7
1439480864485132,7
1439480864547633,7
1439480864610136,7
1439480864672635,7
1439480864735137,7
1439480864797641,7
1439480864860139,7
1439480864922640,7
1439480864985142,7
1439480865047643,7
1439480865110144,7
1439480865172645,7
1439480865235146,7
1439480865297648,7
1439480865360149,7
1439480865422650,7
1439480865485150,7
1439480865547652,7
1439480865610153,7
1439480865672654,7
1439480865735155,7
1439480865797656,7
1439480865860158,7
1439480865922659,7
1439480865985160,7
1439480866047664,7
1439480866110166,7
1439480866172667,7
1439480866235169,7
1439480866297666,7
1439480866360168,7
1439480866422669,7
1439480866485173,7
1439480866547670,7
1439480866610174,7
1439480866672676,7
1439480866735175,7
1439480866797678,7
1439480866860178,7
1439480866922678,7
1439480866985181,7
1439480867047682,7
1439480867110181,7
1439480867172683,7
1439480867235184,7
1439480867297686,7
1439480867360187,7
1439480867422686,7
1439480867485187,7
1439480867547687,7
1439480867610187,7
1439480867672690,7
1439480867735189,7
1439480867797688,7
1439480867860192,7
1439480867922690,7
1439480867985190,7
1439480868047691,7
1439480868110191,7
1439480868172691,7
1439480868235192,7
1439480868297694,7
1439480868360195,7
1439480868422699,7
1439480868485199,7
1439480868547698,7
1439480868610200,7
1439480868672702,7
1439480868735204,7
1439480868797703,7
1439480868860205,7
1439480868922705,7
1439480868985206,7
1439480869047708,7
1439480869110209,7
1439480869172713,7
1439480869235212,7
1439480869297713,7
1439480869360214,7
1439480869422717,7
1439480869485216,7
1439480869547717,7
1439480869610218,7
1439480869672719,7
1439480869735227,7
1439480869797736,7
1439480869860224,7
1439480869922725,7
1439480869985226,7
1439480870047727,7
1439480870110253,7
1439480870172729,7
1439480870235231,7
1439480870297732,7
1439480870360233,7
1439480870422734,7
1439480870485235,7
1439480870547752,7
1439480870610238,7
1439480870672739,7
1439480870735240,7
1439480870797741,7
1439480870860245,7
1439480870922746,7
1439480870985245,7
1439480871047747,7
1439480871110247,7
1439480871172748,7
1439480871235252,7
1439480871297753,7
1439480871360253,7
1439480871422756,7
1439480871485257,7
1439480871547756,7
1439480871610257,7
1439480871672758,7
1439480871735259,7
1439480871797761,7
1439480871860261,7
1439480871922768,7
1439480871985266,7
1439480872047765,7
1439480872110266,7
1439480872172770,7
1439480872235268,7
1439480872297770,7
1439480872360271,7
1439480872422773,7
1439480872485273,7
1439480872547775,7
1439480872610279,7
1439480872672777,7
1439480872735280,7
1439480872797779,7
1439480872860281,7
1439480872922782,7
1439480872985285,7
1439480873047784,7
1439480873110285,7
1439480873172787,7
1439480873235288,7
1439480873297789,7
1439480873360290,7
1439480873422793,7
1439480873485296,7
1439480873547794,7
1439480873610295,7
1439480873735296,7
1439480873797798,7
1439480873860298,7
1439480873922801,7
1439480873985302,7
1439480874110305,7
1439480874172804,7
1439480874235305,7
1439480874297806,7
1439480874422808,7
1439480874485323,7
1439480874547812,7
1439480874610311,7
1439480874672812,7
1439480874797814,7
1439480874860318,7
1439480874922815,7
1439480874985319,7
1439480875047819,7
1439480875110324,7
1439480875235323,7
1439480875297821,7
1439480875360323,7
1439480875485324,7
1439480875547825,7
1439480875610328,7
1439480875672827,7
1439480875735329,7
1439480875860330,7
1439480875922833,7
1439480875985348,7
1439480876047836,7
1439480876110335,7
1439480876172836,7
1439480876297837,7
1439480876360338,7
1439480876422840,7
1439480876485341,7
1439480876547842,7
1439480876672843,7
1439480876735344,7
1439480876797845,7
1439480876860346,7
1439480876922848,7
1439480876985349,7
1439480877110351,7
1439480877172855,7
1439480877235352,7
1439480877297852,7
1439480877422853,7
1439480877485352,7
1439480877547853,7
1439480877610354,7
1439480877672854,7
1439480877735354,7
1439480877860356,7
1439480877922856,7
1439480877985355,7
1439480878047857,7
1439480878110357,7
1439480878235358,7
1439480878297861,7
1439480878360360,7
1439480878422859,7
1439480878485360,7
1439480878547860,7
1439480878610361,7
1439480878672862,7
1439480878735363,7
1439480878797864,7
1439480878860363,7
1439480878922864,7
1439480878985367,7
1439480879047865,7
1439480879110365,7
1439480879172866,7
1439480879235366,7
1439480879297870,7
1439480879360371,7
1439480879422872,7
1439480879485373,7
1439480879547874,7
1439480879610377,7
1439480879672875,7
1439480879735376,7
1439480879797877,7
1439480879860380,7
1439480879922880,7
1439480879985383,7
1439480880047882,7
1439480880110383,7
1439480880172885,7
1439480880235386,7
1439480880297886,7
1439480880360388,7
1439480880422889,7
1439480880485390,7
1439480880547892,7
1439480880610393,7
1439480880672894,7
1439480880735395,7
1439480880797898,7
1439480880860398,7
1439480880922899,7
1439480880985400,7
1439480881047901,7
1439480881110404,7
1439480881172904,7
1439480881235405,7
1439480881297908,7
1439480881360409,7
1439480881422910,7
1439480881485413,7
1439480881547911,7
1439480881610412,7
1439480881672914,7
1439480881735414,7
1439480881797916,7
1439480881860417,7
1439480881922920,7
1439480881985421,7
1439480882047923,7
1439480882110422,7
1439480882172923,7
1439480882235424,7
1439480882297941,7
1439480882360427,7
1439480882422928,7
1439480882485430,7
1439480882547932,7
1439480882610434,7
1439480882672934,7
1439480882735433,7
1439480882797949,7
1439480882860436,7
1439480882922937,7
1439480882985439,7
1439480883047943,7
1439480883110441,7
1439480883172943,7
1439480883235443,7
1439480883297946,7
1439480883360446,7
1439480883422949,7
1439480883485448,7
1439480883547950,7
1439480883610453,7
1439480883672955,7
1439480883735455,7
1439480883797954,7
1439480883860462,7
1439480883922959,7
1439480883985460,7
1439480884047960,7
1439480884110461,7
1439480884172964,7
1439480884235465,7
1439480884297964,7
1439480884360465,7
1439480884422967,7
1439480884485468,7
1439480884547971,7
1439480884610470,7
1439480884672971,7
1439480884735473,7
1439480884797974,7
1439480884922975,7
1439480884985476,7
1439480885047978,7
1439480885110478,7
1439480885172980,7
1439480885297981,7
1439480885360482,7
1439480885422983,7
1439480885485484,7
1439480885547985,7
1439480885672987,7
1439480885735488,7
1439480885797990,7
1439480885860491,7
1439480885922991,7
1439480886047995,7
1439480886110494,7
1439480886172995,7
1439480886235496,7
1439480886297998,7
1439480886423001,7
1439480886485500,7
1439480886548001,7
1439480886610502,7
1439480886673005,7
1439480886735510,7
1439480886860510,7
1439480886923008,7
1439480886985510,7
1439480887110512,7
1439480887173013,7
1439480887235514,7
1439480887298013,7
1439480887360515,7
1439480887423015,7
1439480887548020,7
1439480887610519,7
1439480887673018,7
1439480887735518,7
1439480887798020,7
1439480887923019,7
1439480887985520,7
1439480888048023,7
1439480888110521,7
1439480888235522,7
1439480888298027,7
1439480888360523,7
1439480888423022,7
1439480888485531,7
1439480888610524,7
1439480888673024,7
1439480888735529,7
1439480888798025,7
1439480888860525,7
1439480888923026,7
1439480888985526,7
1439480889048027,7
1439480889110528,7
1439480889173042,7
1439480889235532,7
1439480889298030,7
1439480889360531,7
1439480889423033,7
