timestamp,burst
1418841833945150,5
1418841834007644,5
1418841834070137,5
1418841834132630,5
1418841834195122,5
1418841834257615,5
1418841834320107,5
1418841834382601,5
1418841834445094,5
1418841834507587,5
1418841834570080,5
1418841834632572,5
1418841834695065,5
1418841834757558,5
1418841834820049,5
1418841834882543,5
1418841834945036,5
1418841835007529,5
1418841835070022,5
1418841835132514,5
1418841835195007,5
1418841835257500,5
1418841835319993,5
1418841835382483,5
1418841835444976,5
1418841835507471,5
1418841835569964,5
1418841835632457,5
1418841835694949,5
1418841835757442,5
1418841835819933,5
1418841835882428,5
1418841835944920,5
1418841836007413,5
1418841836069904,5
1418841836132398,5
1418841836194891,5
1418841836257385,5
1418841836319876,5
1418841836382368,5
1418841836444862,5
1418841836507356,5
1418841836569846,5
1418841836632340,5
1418841836694832,5
1418841836757325,5
1418841836819819,5
1418841836882312,5
1418841836944805,5
1418841837007298,5
1418841837069790,5
1418841837132283,5
1418841837194774,5
1418841837257267,5
1418841837319760,5
1418841837382253,5
1418841837444746,5
1418841837507240,5
1418841837569732,5
1418841837632226,5
1418841837694718,5
1418841837757210,5
1418841837819702,5
1418841837882196,5
1418841837944689,5
1418841838007182,5
1418841838069673,5
1418841838132167,5
1418841838194659,5
1418841838257153,5
1418841838319644,5
1418841838382139,5
1418841838444631,5
1418841838507124,5
1418841838569615,5
1418841838632110,5
1418841838694603,5
1418841838757095,5
1418841838819588,5
1418841838882081,5
1418841838944571,5
1418841839007066,5
1418841839069559,5
1418841839132052,5
1418841839194545,5
1418841839257037,5
1418841839319530,5
1418841839382022,5
1418841839444514,5
1418841839507008,5
1418841839569501,5
1418841839631994,5
1418841839694487,5
1418841839756979,5
1418841839819472,5
1418841839881965,5
1418841839944456,5
1418841840006950,5
1418841840069443,5
1418841840131936,5
1418841840194427,5
1418841840256921,5
1418841840319415,5
1418841840381905,5
1418841840444400,5
1418841840506893,5
1418841840569385,5
1418841840631878,5
1418841840694371,5
1418841840756864,5
1418841840819354,5
1418841840881849,5
1418841840944341,5
1418841841006835,5
1418841841069328,5
1418841841131820,5
1418841841194312,5
1418841841256806,5
1418841841319298,5
1418841841381792,5
1418841841444284,5
1418841841506777,5
1418841841569268,5
1418841841631761,5
1418841841694255,5
1418841841756748,5
1418841841819239,5
1418841841881734,5
1418841841944227,5
1418841842006719,5
1418841842069211,5
1418841842131705,5
1418841842194198,5
1418841842256689,5
1418841842319183,5
1418841842381674,5
1418841842444168,5
1418841842506660,5
1418841842569154,5
1418841842631647,5
1418841842694140,5
1418841842756631,5
1418841842819123,5
1418841842881618,5
1418841842944109,5
1418841843006602,5
1418841843069095,5
1418841843131589,5
1418841843194082,5
1418841843256573,5
1418841843319068,5
1418841843381560,5
1418841843444052,5
1418841843506545,5
1418841843569039,5
1418841843631530,5
1418841843694024,5
1418841843756516,5
1418841843819010,5
1418841843881502,5
1418841843943995,5
1418841844006487,5
1418841844068980,5
1418841844131474,5
1418841844193964,5
1418841844256459,5
1418841844318951,5
1418841844381444,5
1418841844443937,5
1418841844506428,5
1418841844568921,5
1418841844631416,5
1418841844693908,5
1418841844756401,5
1418841844818894,5
1418841844881387,5
1418841844943880,5
1418841845006372,5
1418841845068865,5
1418841845131358,5
1418841845193851,5
1418841845256343,5
1418841845318834,5
1418841845381328,5
1418841845443821,5
1418841845506314,5
1418841845568807,5
1418841845631299,5
1418841845693793,5
1418841845756283,5
1418841845818778,5
1418841845881271,5
1418841845943764,5
1418841846006255,5
1418841846068749,5
1418841846131241,5
1418841846193735,5
1418841846256226,5
1418841846318720,5
1418841846381213,5
1418841846443705,5
1418841846506198,5
1418841846568691,5
1418841846631183,5
1418841846693677,5
1418841846756170,5
1418841846818663,5
1418841846881154,5
1418841846943648,5
1418841847006141,5
1418841847068634,5
1418841847131126,5
1418841847193620,5
1418841847256111,5
1418841847318604,5
1418841847381097,5
1418841847443590,5
1418841847506083,5
1418841847568575,5
1418841847631068,5
1418841847693561,5
1418841847756053,5
1418841847818547,5
1418841847881039,5
1418841847943533,5
1418841848006025,5
1418841848068518,5
1418841848131011,5
1418841848193504,5
1418841848255997,5
1418841848318489,5
1418841848380982,5
1418841848443475,5
1418841848505966,5
1418841848568460,5
1418841848630952,5
1418841848693446,5
1418841848755937,5
1418841848818431,5
1418841848880924,5
1418841848943416,5
1418841849005908,5
1418841849068402,5
1418841849130895,5
1418841849193388,5
1418841849255881,5
1418841849318372,5
1418841849380865,5
1418841849443359,5
1418841849505852,5
1418841849568344,5
1418841849630838,5
1418841849693330,5
1418841849755822,5
1418841849818315,5
1418841849880806,5
1418841849943301,5
1418841850005793,5
1418841850068286,5
1418841850130780,5
1418841850193272,5
1418841850255765,5
1418841850318257,5
1418841850380751,5
1418841850443244,5
1418841850505736,5
1418841850568229,5
1418841850630720,5
1418841850693214,5
1418841850755707,5
1418841850818200,5
1418841850880692,5
1418841850943186,5
1418841851005677,5
1418841851068171,5
1418841851130662,5
1418841851193155,5
1418841851255649,5
1418841851318142,5
1418841851380634,5
1418841851443126,5
1418841851505620,5
1418841851568113,5
1418841851630606,5
1418841851693098,5
1418841851755591,5
1418841851818084,5
1418841851880577,5
1418841851943069,5
1418841852005562,5
1418841852068055,5
1418841852130546,5
1418841852193039,5
1418841852255533,5
1418841852318027,5
1418841852380519,5
1418841852443012,5
1418841852505504,5
1418841852567997,5
1418841852630490,5
1418841852692983,5
1418841852755475,5
1418841852817969,5
1418841852880461,5
1418841852942954,5
1418841853005447,5
1418841853067939,5
1418841853130432,5
1418841853192925,5
1418841853255418,5
1418841853317911,5
1418841853380403,5
1418841853442897,5
1418841853505389,5
1418841853567882,5
1418841853630373,5
1418841853692868,5
1418841853755359,5
1418841853817851,5
1418841853880346,5
1418841853942839,5
1418841854005331,5
1418841854067824,5
1418841854130316,5
1418841854192809,5
1418841854255301,5
1418841854317793,5
1418841854380288,5
1418841854442779,5
1418841854505272,5
1418841854567765,5
1418841854630257,5
1418841854692752,5
1418841854755243,5
1418841854817736,5
1418841854880229,5
1418841854942721,5
1418841855005214,5
1418841855067706,5
1418841855130199,5
1418841855192694,5
1418841855255185,5
1418841855317679,5
1418841855380172,5
1418841855442665,5
1418841855505158,5
1418841855567651,5
1418841855630144,5
1418841855692636,5
1418841855755128,5
1418841855817622,5
1418841855880113,5
1418841855942606,5
1418841856005100,5
1418841856067592,5
1418841856130086,5
1418841856192578,5
1418841856255071,5
1418841856317564,5
1418841856380057,5
1418841856442549,5
1418841856505042,5
1418841856567535,5
1418841856630028,5
1418841856692520,5
1418841856755014,5
1418841856817504,5
1418841856879999,5
1418841856942492,5
1418841857004984,5
1418841857067477,5
1418841857129982,5
1418841857192462,5
1418841857254953,5
1418841857317448,5
1418841857379939,5
1418841857442432,5
1418841857504926,5
1418841857567418,5
1418841857629912,5
1418841857692404,5
1418841857754898,5
1418841857817390,5
1418841857879884,5
1418841857942375,5
1418841858004868,5
1418841858067361,5
1418841858129854,5
1418841858192347,5
1418841858254839,5
1418841858317331,5
1418841858379824,5
1418841858442317,5
1418841858504810,5
1418841858567302,5
1418841858629796,5
1418841858692289,5
1418841858754781,5
1418841858817275,5
1418841858879767,5
1418841858942260,5
1418841859004753,5
1418841859067246,5
1418841859129738,5
1418841859192231,5
1418841859254724,5
1418841859317216,5
1418841859379710,5
1418841859442202,5
1418841859504695,5
1418841859567188,5
1418841859629681,5
1418841859692172,5
1418841859754666,5
1418841859817159,5
1418841859879651,5
1418841859942145,5
1418841860004636,5
1418841860067130,5
1418841860129623,5
1418841860192114,5
1418841860254608,5
1418841860317101,5
1418841860379594,5
1418841860442087,5
1418841860504580,5
1418841860567072,5
1418841860629565,5
1418841860692058,5
1418841860754549,5
1418841860817043,5
1418841860879535,5
1418841860942029,5
1418841861004522,5
1418841861067014,5
1418841861129507,5
1418841861192000,5
1418841861254492,5
1418841861316985,5
1418841861379478,5
1418841861441969,5
1418841861504464,5
1418841861566955,5
1418841861629449,5
1418841861691942,5
1418841861754434,5
1418841861816927,5
1418841861879420,5
1418841861941914,5
1418841862004406,5
1418841862066897,5
1418841862129390,5
1418841862191884,5
1418841862254377,5
1418841862316868,5
1418841862379361,5
1418841862441853,5
1418841862504348,5
1418841862566839,5
1418841862629334,5
1418841862691826,5
1418841862754331,5
1418841862816812,5
1418841862879305,5
1418841862941797,5
1418841863004290,5
1418841863066783,5
1418841863129276,5
1418841863191768,5
1418841863254261,5
1418841863316752,5
1418841863379247,5
1418841863441739,5
1418841863504231,5
1418841863566725,5
1418841863629218,5
1418841863691710,5
1418841863754203,5
1418841863816696,5
1418841863879189,5
1418841863941682,5
1418841864004175,5
1418841864066667,5
1418841864129160,5
1418841864191653,5
1418841864254145,5
1418841864316638,5
1418841864379131,5
1418841864441623,5
1418841864504117,5
1418841864566609,5
1418841864629102,5
1418841864691595,5
1418841864754088,5
1418841864816581,5
1418841864879073,5
1418841864941566,5
1418841865004059,5
1418841865066552,5
1418841865129044,5
1418841865191537,5
1418841865254030,5
1418841865316521,5
1418841865379016,5
1418841865441509,5
1418841865504001,5
1418841865566494,5
1418841865628987,5
1418841865691479,5
1418841865753972,5
1418841865816465,5
1418841865878958,5
1418841865941450,5
1418841866003944,5
1418841866066436,5
1418841866128929,5
1418841866191422,5
1418841866253913,5
1418841866316406,5
1418841866378898,5
1418841866441393,5
1418841866503885,5
1418841866566376,5
1418841866628871,5
1418841866691364,5
1418841866753857,5
1418841866816349,5
1418841866878842,5
1418841866941335,5
1418841867003827,5
1418841867066320,5
1418841867128814,5
1418841867191306,5
1418841867253799,5
1418841867316291,5
1418841867378782,5
1418841867441277,5
1418841867503770,5
1418841867566263,5
1418841867628756,5
1418841867691247,5
1418841867753740,5
1418841867816234,5
1418841867878727,5
1418841867941219,5
1418841868003712,5
1418841868066204,5
1418841868128697,5
1418841868191189,5
1418841868253683,5
1418841868316176,5
1418841868378669,5
1418841868441162,5
1418841868503654,5
1418841868566146,5
1418841868628640,5
1418841868691133,5
1418841868753625,5
1418841868816116,5
1418841868878608,5
1418841868941103,5
1418841869003597,5
1418841869066090,5
1418841869128581,5
1418841869191075,5
1418841869253567,5
1418841869316060,5
1418841869378553,5
1418841869441045,5
1418841869503537,5
1418841869566032,5
1418841869628524,5
1418841869691017,5
1418841869753509,5
1418841869816003,5
1418841869878493,5
1418841869940988,5
1418841870003480,5
1418841870065972,5
1418841870128466,5
1418841870190959,5
1418841870253452,5
1418841870315945,5
1418841870378437,5
1418841870440930,5
1418841870503423,5
1418841870565916,5
1418841870628408,5
1418841870690901,5
1418841870753394,5
1418841870815887,5
1418841870878379,5
1418841870940872,5
1418841871003364,5
1418841871065858,5
1418841871128351,5
1418841871190844,5
1418841871253336,5
1418841871315829,5
1418841871378322,5
1418841871440815,5
1418841871503308,5
1418841871565800,5
1418841871628292,5
1418841871690786,5
1418841871753278,5
1418841871815770,5
1418841871878263,5
1418841871940756,5
1418841872003250,5
1418841872065742,5
1418841872128235,5
1418841872190728,5
1418841872253220,5
1418841872315713,5
1418841872378206,5
1418841872440699,5
1418841872503192,5
1418841872565685,5
1418841872628177,5
1418841872690670,5
1418841872753163,5
1418841872815655,5
1418841872878148,5
1418841872940641,5
1418841873003134,5
1418841873065627,5
1418841873128119,5
1418841873190612,5
1418841873253104,5
1418841873315596,5
1418841873378088,5
1418841873440583,5
1418841873503076,5
1418841873565568,5
1418841873628061,5
1418841873690555,5
1418841873753047,5
1418841873815539,5
1418841873878032,5
1418841873940525,5
1418841874003018,5
1418841874065510,5
1418841874128004,5
1418841874190496,5
1418841874252990,5
1418841874315480,5
1418841874377974,5
1418841874440468,5
1418841874502960,5
1418841874565453,5
1418841874627946,5
1418841874690438,5
1418841874752931,5
1418841874815424,5
1418841874877917,5
1418841874940409,5
1418841875002903,5
1418841875065395,5
1418841875127888,5
1418841875190380,5
1418841875252874,5
1418841875315365,5
1418841875377859,5
1418841875440350,5
1418841875502844,5
1418841875565337,5
1418841875627830,5
1418841875690323,5
1418841875752816,5
1418841875815308,5
1418841875877801,5
1418841875940294,5
1418841876002787,5
1418841876065280,5
1418841876127772,5
1418841876190265,5
1418841876252757,5
1418841876315251,5
1418841876377743,5
1418841876440236,5
1418841876502729,5
1418841876565221,5
1418841876627714,5
1418841876690207,5
1418841876752700,5
1418841876815192,5
1418841876877686,5
1418841876940179,5
1418841877002671,5
1418841877065164,5
1418841877127657,5
1418841877190149,5
1418841877252642,5
1418841877315134,5
1418841877377628,5
1418841877440120,5
1418841877502613,5
1418841877565106,5
1418841877627599,5
1418841877690092,5
1418841877752585,5
1418841877815078,5
1418841877877568,5
1418841877940063,5
1418841878002556,5
1418841878065048,5
1418841878127541,5
1418841878190032,5
1418841878252527,5
1418841878315018,5
1418841878377510,5
1418841878440004,5
1418841878502498,5
1418841878564989,5
1418841878627481,5
1418841878689976,5
1418841878752469,5
1418841878814960,5
1418841878877453,5
1418841878939947,5
1418841879002440,5
1418841879064932,5
1418841879127426,5
1418841879189917,5
1418841879252411,5
1418841879314904,5
1418841879377395,5
1418841879439887,5
1418841879502380,5
1418841879564875,5
1418841879627367,5
1418841879689860,5
1418841879752353,5
1418841879814846,5
1418841879877339,5
1418841879939830,5
1418841880002324,5
1418841880064817,5
1418841880127309,5
1418841880189802,5
1418841880252295,5
1418841880314788,5
1418841880377281,5
1418841880439774,5
1418841880502267,5
1418841880564759,5
1418841880627252,5
1418841880689744,5
1418841880752238,5
1418841880814731,5
1418841880877223,5
1418841880939716,5
1418841881002209,5
1418841881064701,5
1418841881127194,5
1418841881189685,5
1418841881252179,5
1418841881314671,5
1418841881377165,5
1418841881439658,5
1418841881502150,5
1418841881564643,5
1418841881627137,5
1418841881689629,5
1418841881752122,5
1418841881814613,5
1418841881877108,5
1418841881939600,5
1418841882002093,5
1418841882064585,5
1418841882127078,5
1418841882189569,5
1418841882252063,5
1418841882314555,5
1418841882377049,5
1418841882439541,5
1418841882502035,5
1418841882564528,5
1418841882627021,5
1418841882689512,5
1418841882752006,5
1418841882814499,5
1418841882876991,5
1418841882939483,5
1418841883001977,5
1418841883064470,5
1418841883126963,5
1418841883189456,5
1418841883251948,5
1418841883314441,5
1418841883376934,5
1418841883439427,5
1418841883501920,5
1418841883564412,5
1418841883626905,5
1418841883689398,5
1418841883751891,5
1418841883814382,5
1418841883876876,5
1418841883939369,5
1418841884001862,5
1418841884064354,5
1418841884126847,5
1418841884189339,5
1418841884251832,5
1418841884314325,5
1418841884376817,5
1418841884439310,5
1418841884501804,5
1418841884564297,5
1418841884626790,5
1418841884689282,5
1418841884751775,5
1418841884814266,5
